127.0.0.1 - - [14/Mar/2018:13:21:53 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-none.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:22:03 +0000] "GET /wp-admin/theme-editor.php?file=template-parts%2Fcontent.php&theme=imnews HTTP/1.0" 200 50240 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-none.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:22:03 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:22:13 +0000] "GET /wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews HTTP/1.0" 200 51680 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:22:13 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:23:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:24:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:25:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:26:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:27:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:28:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:29:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:30:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:31:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:32:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:33:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:34:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:35:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:36:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:37:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:38:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:38:56 +0000] "GET /wp-admin/customize.php?return=%2Fwp-admin%2Ftheme-editor.php%3Ffile%3Dtemplate-parts%252Fcontent-single.php%26theme%3Dimnews&autofocus%5Bcontrol%5D=background_image HTTP/1.0" 200 335934 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:38:57 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/customize.php?return=%2Fwp-admin%2Ftheme-editor.php%3Ffile%3Dtemplate-parts%252Fcontent-single.php%26theme%3Dimnews&autofocus%5Bcontrol%5D=background_image" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:38:57 +0000] "GET /?customize_changeset_uuid=a6bcd228-a220-4b2d-936a-6faa0b084f7a&customize_theme=imnews&customize_messenger_channel=preview-0 HTTP/1.0" 200 41514 "http://zuboragohan.local/wp-admin/customize.php?return=%2Fwp-admin%2Ftheme-editor.php%3Ffile%3Dtemplate-parts%252Fcontent-single.php%26theme%3Dimnews&autofocus%5Bcontrol%5D=background_image" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:39:15 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 730 "http://zuboragohan.local/wp-admin/customize.php?return=%2Fwp-admin%2Ftheme-editor.php%3Ffile%3Dtemplate-parts%252Fcontent-single.php%26theme%3Dimnews&autofocus%5Bcontrol%5D=background_image" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:39:57 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/customize.php?return=%2Fwp-admin%2Ftheme-editor.php%3Ffile%3Dtemplate-parts%252Fcontent-single.php%26theme%3Dimnews&autofocus%5Bcontrol%5D=background_image" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:40:10 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 404 50 "http://zuboragohan.local/wp-admin/customize.php?return=%2Fwp-admin%2Ftheme-editor.php%3Ffile%3Dtemplate-parts%252Fcontent-single.php%26theme%3Dimnews&autofocus%5Bcontrol%5D=background_image" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:40:11 +0000] "GET /wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews HTTP/1.0" 200 51680 "http://zuboragohan.local/wp-admin/customize.php?return=%2Fwp-admin%2Ftheme-editor.php%3Ffile%3Dtemplate-parts%252Fcontent-single.php%26theme%3Dimnews&autofocus%5Bcontrol%5D=background_image" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:40:12 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:40:16 +0000] "GET /wp-admin/widgets.php HTTP/1.0" 200 194270 "http://zuboragohan.local/wp-admin/theme-editor.php?file=template-parts%2Fcontent-single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:40:16 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/widgets.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:40:31 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 172 "http://zuboragohan.local/wp-admin/widgets.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:40:45 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 641 "http://zuboragohan.local/wp-admin/widgets.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:41:02 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 462 "http://zuboragohan.local/wp-admin/widgets.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:41:16 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 561 "http://zuboragohan.local/wp-admin/widgets.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:41:16 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/widgets.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:41:29 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 384 "http://zuboragohan.local/wp-admin/widgets.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:41:50 +0000] "GET / HTTP/1.0" 200 23068 "http://zuboragohan.local/wp-admin/widgets.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:41:50 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:02 +0000] "GET /wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F HTTP/1.0" 200 333257 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:03 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:03 +0000] "GET /?customize_changeset_uuid=c649b33d-2639-4d60-b832-c1ae20cad63d&customize_theme=imnews&customize_messenger_channel=preview-0 HTTP/1.0" 200 41861 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:08 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 499 0 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:09 +0000] "GET / HTTP/1.0" 200 23068 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:09 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:15 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:15 +0000] "GET /?customize_changeset_uuid=c649b33d-2639-4d60-b832-c1ae20cad63d&customize_theme=imnews&customize_messenger_channel=preview-0 HTTP/1.0" 200 41861 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:30 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 499 0 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:30 +0000] "GET / HTTP/1.0" 200 23068 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:30 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:35 +0000] "GET /wp-admin/about.php HTTP/1.0" 200 34338 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:35 +0000] "GET /wp-admin/load-scripts.php?c=1&load%5B%5D=hoverIntent,common,admin-bar,underscore,svg-painter,heartbeat,wp-auth-check&ver=4.9.4 HTTP/1.0" 200 18768 "http://zuboragohan.local/wp-admin/about.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:35 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/about.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:46 +0000] "GET /wp-admin/edit.php?post_type=page HTTP/1.0" 200 41746 "http://zuboragohan.local/wp-admin/about.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:46 +0000] "GET /wp-admin/load-scripts.php?c=1&load%5B%5D=hoverIntent,common,admin-bar,jquery-ui-core,jquery-ui-widget,jquery-ui-position,jquery-ui-menu,wp-a11y,jquery-ui-autocomplete,ta&load%5B%5D=gs-suggest,inline-edit-post,heartbeat,svg-painter,wp-auth-check&ver=4.9.4 HTTP/1.0" 200 27427 "http://zuboragohan.local/wp-admin/edit.php?post_type=page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:46 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/edit.php?post_type=page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:46 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/edit.php?post_type=page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:51 +0000] "GET /wp-admin/post.php?post=2&action=edit HTTP/1.0" 200 115989 "http://zuboragohan.local/wp-admin/edit.php?post_type=page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:51 +0000] "GET /wp-admin/load-scripts.php?c=1&load%5B%5D=jquery-core,jquery-migrate,utils,moxiejs,plupload&ver=4.9.4 HTTP/1.0" 200 77873 "http://zuboragohan.local/wp-admin/post.php?post=2&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:51 +0000] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5B%5D=dashicons,admin-bar,buttons,media-views,common,forms,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menu&load%5B%5D=s,wp-pointer,widgets,site-icon,l10n,wp-auth-check&ver=4.9.4 HTTP/1.0" 200 102952 "http://zuboragohan.local/wp-admin/post.php?post=2&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:51 +0000] "GET /wp-admin/load-scripts.php?c=1&load%5B%5D=hoverIntent,common,admin-bar,heartbeat,autosave,wp-ajax-response,jquery-color,wp-lists,quicktags,jquery-query,admin-comments,sug&load%5B%5D=gest,jquery-ui-core,jquery-ui-widget,jquery-ui-mouse,jquery-ui-sortable,postbox,jquery-ui-position,jquery-ui-menu,wp-a11y,jquery&load%5B%5D=-ui-autocomplete,tags-suggest,tags-box,underscore,word-count,post,editor-expand,thickbox,shortcode,backbone,wp-util,wp-backbone,&load%5B%5D=media-models,wp-plupload,wp-mediaelement,wp-api-request,media-views,media-editor,media-audiovideo,mce-view,imgareaselect,image-e&load%5B%5D=dit,svg-painter,wp-auth-check,editor,wplink,media-upload,wp-embed&ver=4.9.4 HTTP/1.0" 200 148013 "http://zuboragohan.local/wp-admin/post.php?post=2&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:42:51 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/post.php?post=2&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:43:51 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 117 "http://zuboragohan.local/wp-admin/post.php?post=2&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:44:52 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/post.php?post=2&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:45:51 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 117 "http://zuboragohan.local/wp-admin/post.php?post=2&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:46:51 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/post.php?post=2&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:47:51 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 117 "http://zuboragohan.local/wp-admin/post.php?post=2&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:48:10 +0000] "POST /wp-admin/post.php HTTP/1.0" 302 0 "http://zuboragohan.local/wp-admin/post.php?post=2&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:13:48:10 +0000] "GET /wp-admin/post.php?post=2&action=edit&message=1 HTTP/1.0" 200 117440 "http://zuboragohan.local/wp-admin/post.php?post=2&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
